16.01618578465869, 93.87755102040816, Jyväs1
17.662420830401125, 42.0408163265306, Jyväs1
19.156439127375087, 7.346938775510196, Jyväs1
20.55270935960591, 5.714285714285722, Jyväs1
16.014778325123153, 85.71428571428572, Jyväs2
17.644123856439126, 35.91836734693878, Jyväs2
19.158409570724842, 18.775510204081627, Jyväs2
20.53610133708656, 9.387755102040813, Jyväs2
15.995918367346938, 76.3265306122449, Jyväs3
17.62667135819845, 34.69387755102041, Jyväs3
19.142575650950036, 26.938775510204067, Jyväs3
20.537790288529205, 19.18367346938777, Jyväs3
15.975650950035186, 58.775510204081634, Jyväs4
17.641238564391273, 19.18367346938777, Jyväs4
19.15714285714286, 11.428571428571416, Jyväs4
20.57079521463758, 10.612244897959172, Jyväs4
