12.529931305201178, 100.06717787897456, Ivalo1
14.060843964671246, 99.80558659909666, Ivalo1
15.556427870461237, 99.7077607476867, Ivalo1
17.06378802747792, 99.45019394903768, Ivalo1
18.535819430814527, 99.98730740535504, Ivalo1
19.701668302257115, 99.94582429114955, Ivalo1
21.986261040235526, 94.03494488008594, Ivalo1
24, 95.74132492113566, Ivalo1
12.541707556427871, 100.06516563836011, Ivalo2
14.049067713444554, 99.96532754633571, Ivalo2
15.556427870461237, 99.8654894543113, Ivalo2
17.052011776251227, 99.60993489627674, Ivalo2
18.535819430814527, 100.14503611197965, Ivalo2
19.689892051030423, 99.79010782513939, Ivalo2
21.986261040235526, 92.45765781383989, Ivalo2
24, 93.37539432176656, Ivalo2
12.365063788027479, 99.9376205409522, Sodankyla
13.884200196270854, 99.83577020831333, Sodankyla
15.391560353287538, 99.89366082291355, Sodankyla
16.887144259077527, 99.95356367812819, Sodankyla
18.34739941118744, 99.86177454856156, Sodankyla
19.489695780176646, 99.98204462220957, Sodankyla
22.00981354268891, 72.42208759128609, Sodankyla
24, 71.76656151419559, Sodankyla
12.153091265947008, 99.658383458763, Oulo1
13.672227674190383, 99.87199053937336, Oulo1
15.167811579980373, 99.6164359813388, Oulo1
16.675171736997058, 99.35886918268977, Oulo1
18.194308145240434, 99.73020496992474, Oulo1
19.477919528949954, 87.36576033285556, Oulo1
22.021589793915602, 30.14878197527733, Oulo1
24, 47.476340694006325, Oulo1
12.153091265947008, 99.81611216538761, Oulo2
13.66045142296369, 99.8740027799878, Oulo2
15.179587831207066, 99.61442374072435, Oulo2
16.68694798822375, 99.67231435532454, Oulo2
18.158979391560354, 99.57851298514348, Oulo2
19.477919528949954, 82.63389913411739, Oulo2
21.998037291462218, 48.449336424960464, Oulo2
24.011776251226692, 36.27559028304488, Oulo2
11.976447497546616, 99.84629577460429, Kuopio
13.483807654563298, 99.90418638920448, Kuopio
14.979391560353289, 99.96408924441913, Kuopio
16.498527968596665, 99.86223891178028, Kuopio
17.982335623159962, 98.97778176786173, Kuopio
19.489695780176646, 27.584568281515573, Kuopio
22.033366045142294, 3.4906183151045127, Kuopio
24.023552502453384, 1.8887199982663958, Kuopio
11.811579980372915, 100.03219584983113, Varkaus
13.318940137389598, 99.77462905118212, Varkaus
14.802747791952896, 99.83654414701121, Varkaus
16.333660451422965, 99.89041028038251, Varkaus
17.81746810598626, 99.9523253762116, Varkaus
19.51324828263003, 30.261931812904976, Varkaus
22.021589793915602, 1.2844286629744772, Varkaus
24, 0.15772870662463845, Varkaus
14.979391560353289, 98.22907347154847, Sapporo
16.498527968596665, 19.4205985332314, Sapporo
18.005888125613346, -0.3953278868687278, Sapporo
19.51324828263003, 4.709881339718862, Sapporo
22.021589793915602, 3.4926305557189607, Sapporo
24.035328753680076, 3.6217235305226154, Sapporo
