16, -0.6688963210702354, KO
13.97752808988764, 81.7180865055804, KO
12.00561797752809, 99.21930780504302, KO
10, 95.65217391304346, KO
16, -0.6688963210702354, ON
13.97752808988764, 33.223103227988446, ON
13.505617977528088, 44.286197437150065, ON
12.96629213483146, 65.38649430686556, ON
12.47752808988764, 93.50738416444327, ON
11.988764044943819, 96.54466198188719, ON
9.983146067415731, 99.66649130058997, ON
15.98314606741573, -0.6679568599451216, SM
14.129213483146067, 4.117658111307378, SM
13.505617977528088, 1.1423847281199926, SM
13, 11.538461538461576, SM
12.174157303370785, 100.2132576753974, SM
10, 100, SM
15.98314606741573, -0.33350869941000383, KT
13.97752808988764, 2.4538724587577008, KT
13.471910112359549, 21.880049603547434, KT
12.96629213483146, 62.04201270151441, KT
12.4438202247191, 98.19153733418511, KT
12.00561797752809, 91.52700011273532, KT
9.983146067415731, 99.66649130058997, KT
16, -1.0033444816053247, IW
13.994382022471909, -0.557100447183501, IW
13.471910112359549, 15.859982713915315, IW
12.96629213483146, 30.938333771748518, IW
12.4438202247191, 57.05441358836575, IW
11.97191011235955, 85.50881214535343, IW
9.983146067415731, 99.66649130058997, IW
