10.99171270718232, 77.41935483870965, Naze
11.986187845303867, 73.11827956989245, Naze
12.997237569060774, 0, Naze
14, -1.0752688172043037, Naze
11, 98.38709677419352, Kagoshima
11.994475138121548, 93.81720430107525, Kagoshima
13.013812154696133, 51.881720430107514, Kagoshima
14.008287292817679, 2.688172043010738, Kagoshima
11, 101.61290322580642, Wakayama
11.994475138121548, 100.26881720430104, Wakayama
13.005524861878452, 45.698924731182785, Wakayama
14.008287292817679, 0.26881720430107237, Wakayama
11.00828729281768, 99.99999999999997, Mino
11.994475138121548, 95.69892473118277, Mino
13.013812154696133, 53.763440860215034, Mino
14.008287292817679, -0.5376344086021589, Mino
