10, 15.410958904109592, AH
12.00597014925373, 10.273972602739718, AH
14.011940298507461, 75, AH
16, 86.3013698630137, AH
10, 5.821917808219183, SD
12.00597014925373, 2.054794520547958, SD
14.011940298507461, 9.24657534246576, SD
16, 64.72602739726028, SD
10, 1.7123287671232958, HB
12.00597014925373, 6.164383561643845, HB
13.99402985074627, 5.136986301369873, HB
16, 57.19178082191781, HB
10, 4.109589041095887, LN
12.00597014925373, 5.479452054794521, LN
13.99402985074627, 6.849315068493155, LN
16.017910447761196, 34.24657534246576, LN
10.017910447761194, 7.191780821917803, JL
12.00597014925373, 4.4520547945205635, JL
14.011940298507461, 10.958904109589056, JL
16, 30.821917808219183, JL
