7.985432964661452, 100, OUL
9.406668065421776, 95.66965400793293, OUL
10.841890717261638, 90.77101379772003, OUL
12.275155111950365, 100, OUL
13.696430177142345, 95.17769185424973, OUL
15.147159028464666, 78.94453935996964, OUL
16.574948296016544, 27.41759833747966, OUL
18.0108103787629, 17.92784421864542, OUL
7.985452946877279, 100, TUR
9.392121012299054, 100, TUR
10.854539459880705, 100, TUR
12.26122750751831, 100, TUR
13.695770764020024, 100, TUR
15.144221642737962, 100, TUR
16.586837714434154, 42.05157409905186, TUR
18.003496887769884, 70.43870954850183, TUR
7.986072395567945, 95.546563558433, LAT
9.40766717621317, 88.49603852571212, LAT
10.84282988140555, 84.02781524443246, LAT
12.276873582511566, 87.59404130324012, LAT
13.718050934668147, 39.9406528189911, LAT
15.154272697299403, 27.868397126557383, LAT
16.56485727702345, 0, LAT
18,0,LAT
7.98727132851762, 86.938224979768, HAM
9.42127506519198, 90.7913956578645, HAM
10.856337859305217, 87.04053392480692, HAM
12.27587447172017, 94.76765678546094, HAM
13.713914615991769, 69.63942091538532, HAM
15.127896172406558, 17.25184585718712, HAM
16.577625912937485, 8.19230884512784, HAM
17.99940053352516, 0, HAM
7.9901088031651835, 66.56515701026086, SCH
9.414121431925587, 42.1544825105656, SCH
10.861852950873722, 47.44217646294798, SCH
12.268560980727154, 47.278522115317365, SCH
13.693572720278953, 15.694232133401286, SCH
15.130314020521736, 0, SCH
16.59271248588756, 0, SCH
18.013328137957217, 0, SCH
8.004855678446184, 60.682592492681515, SWI
9.427669374256912, 44.88025657165124, SWI
10.845067889578276, 67.9589165642578, SWI
12.294397985792646, 61.76882574508687, SWI
13.704263205746887, 38.93654647363847, SWI
15.129234980867029, 7.639201111011218, SWI
16.564877259239278, 0, SWI
18.04120332903716, 0, SWI
7.995004446043023, 31.414441147378824, COR
9.433943790026877, 0, COR
10.85106255432665, 24.91722367093287, COR
12.272357601734456, 20.018783282878232, COR
13.723625972884134, 0, COR
15.11638641608968, 0, COR
16.57876489923968, 0, COR
18.041183346821327, 0, COR
