16, 0.5390070921985816, skane
17, 0.9999999999999999, skane
18, 0.927304964539007, skane
19.981818181818184, 0.9999999999999999, skane
16, 0.0017730496453900457, oland
17, 0.44326241134751765, oland
18.006060606060608, 1.00177304964539, oland
19.993939393939396, 1.00177304964539, oland
16, 0.23404255319148926, gotland
17, 0.6134751773049645, gotland
18, 0.5017730496453899, gotland
19.993939393939396, 0.9999999999999999, gotland
16.006060606060608, 0.07446808510638281, stockholm
17, 0.07978723404255295, stockholm
17.993939393939396, 0.1808510638297871, stockholm
20, 0.927304964539007, stockholm
16.006060606060608, 0.08333333333333326, sundsvall
17, 0.16489361702127647, sundsvall
18.006060606060608, -0.0017730496453902678, sundsvall
20, 0.8333333333333333, sundsvall
