9.982650336723994, 99.68543601163128, Okinawa
11.0171983266493, 100.06377757839776, Okinawa
12.016614599660574, 96.67816104379031, Okinawa
12.513917564777481, 81.03535872185408, Okinawa
13.008301894950762, 48.46447372688061, Okinawa
14.009772022181625, 56.99121166589197, Okinawa
15.000162146385758, 1.2539320498545976, Okinawa
10.277673993814473, 82.70440251572327, Amami
11.216711293770883, 73.27044025157234, Amami
12.177024306204203, 92.76729559748429, Amami
12.648514851485146, 50.000000000000014, Amami
13.120472424600948, 10.062893081761018, Amami
14.077671918135207, 10.691823899371087, Amami
15.018577329431054, 12.578616352201266, Amami
9.954741379310343, 72.5, Kochi
10.931034482758623, 80, Kochi
11.463631465517242, 62.1875, Kochi
11.968480603448278, 36.5625, Kochi
12.448006465517242, 40.3125, Kochi
12.998383620689655, 1.875, Kochi
13.991109913793107, 10.3125, Kochi
14.981142241379313, 1.875, Kochi
9.970704286254797, 73.98410896708282, Wakayama
10.948110912923626, 80.19242203124153, Wakayama
11.934976487757421, 75.42835522404192, Wakayama
12.995297551483706, 5.455921301551257, Wakayama
14.015296470461056, 2.2571752878222355, Wakayama
15.009675152694449, 8.777903897086645, Wakayama
10.017123287671232, 99.6875, Osaka
12.020547945205479, 72.5, Osaka
12.996575342465754, 59.68750000000003, Osaka
13.989726027397259, 0, Osaka
14.965753424657535, 0.3124999999999716, Osaka

