8, 99.3243243243243, Leningrad
9.026785714285714, 99.2549469111969, Leningrad
10.008928571428571, 99.18858590733589, Leningrad
10.991071428571429, 99.12222490347489, Leningrad
12.017857142857142, 99.05284749034747, Leningrad
13.044642857142858, 98.98347007722006, Leningrad
14.026785714285715, 98.91710907335906, Leningrad
14.5625, 97.52956081081079, Leningrad
15.053571428571429, 96.82070463320461, Leningrad
15.544642857142858, 96.11184845559843, Leningrad
15.991071428571429, 98.78438706563705, Leningrad
16.30357142857143, 49.43894787644786, Leningrad
16.526785714285715, 18.34278474903475, Leningrad
17.017857142857146, 5.471766409266408, Leningrad
18.04464285714286, 5.4023889961389955, Leningrad
11.43891402714932, 100.45248868778279,Padua
11.981900452488684, 101.104696520518,Padua
12.479638009049772, 67.27726634420344,Padua
13.02262443438914, 9.99843969418005,Padua
13.520361990950224, 5.136526759244816,Padua
14.063348416289589, 5.0990794195662374,Padua
14.561085972850677, 4.375097519113737,Padua
11.511111111111111, 91.7241379310345,Warsaw
12.044444444444444, 94.48275862068968,Warsaw
12.533333333333335, 97.93103448275863,Warsaw
13.066666666666666, 84.8275862068966,Warsaw
13.555555555555555, 81.37931034482762,Warsaw
14.044444444444444, 19.310344827586277,Warsaw
14.533333333333335, 4.13793103448279,Warsaw
12.009009009009011, 100.41034184869804, Aile-froide
13.000000000000002, 100.34246575342468, Aile-froide
14.03603603603604, 100.27150438109345, Aile-froide
14.486486486486486, 70.78859681599408, Aile-froide
15.027027027027026, 34.450203628285834, Aile-froide
15.522522522522523, 4.964210786128604, Aile-froide
16.01801801801802, 4.930272738491965, Aile-froide
17.009009009009013, 4.862396643218574, Aile-froide
12.062075830241607, 99.72853135462844,Voorne
13.088830573402106, 99.65915603414464,Voorne
13.578680662383496, 96.92335535245672,Voorne
13.844116671191145, 91.5000150815913,Voorne
14.049829578017073, 52.296926371670736,Voorne
14.255542484843001, 13.093837661750058,Voorne
15.055470093204235, 4.931680390914835,Voorne
15.992941815220343, 4.868337706994794,Voorne
17.019696558380843, 4.798962386510993,Voorne
18.001809790969144, 4.732603384309073,Voorne
8.990990990990992, 95.82253486363072,Thessaloniki1
10.02702702702703, 95.7515734912995,Thessaloniki1
10.432432432432433, 93.66901147723064,Thessaloniki1
10.972972972972974, 24.453905960755208,Thessaloniki1
11.423423423423424, 8.669628532642264,Thessaloniki1
11.918918918918921, 4.526101443909624,Thessaloniki1
13.000000000000002, 4.452054794520507,Thessaloniki1
12.017857142857144, 99.46069031639502, Susch
13, 99.32885906040269, Susch
14.026785714285715, 97.17761265580049, Susch
15.008928571428573, 94.36121764141893, Susch
15.54464285714286, 52.67857142857133, Susch
16.035714285714285, 4.290508149568495, Susch
18, 3.355704697986539, Susch
8.045045045045047, 78.23129251700675,Thessaloniki2
9.036036036036037, 74.82993197278915,Thessaloniki2
10.027027027027028, 78.91156462585036,Thessaloniki2
10.477477477477478, 70.06802721088434,Thessaloniki2
10.972972972972975, 44.89795918367338,Thessaloniki2
11.513513513513516, 6.122448979591809,Thessaloniki2
11.963963963963966, 4.761904761904702,Thessaloniki2
13.495495495495497, 5.442176870748199,Thessaloniki2
13.99099099099099, 4.761904761904702,Thessaloniki2
15.027027027027028, 4.761904761904702,Thessaloniki2
15.972972972972972, 4.761904761904702,Thessaloniki2
16.963963963963966, 4.761904761904702,Thessaloniki2
