7.146787965888732, 84.09699340311349, SP22
9.309237158277003, 49.48313125224989, SP22
11.425385393061616, 66.75654688920181, SP22
13.651120836258464, 51.16717859315155, SP22
15.717699323760517, 45.170673577559285, SP22
17.85989443326497, 64.48784134370703, SP22
7.17808973034554, 46.20358353136865, MREN
9.25513662023698, 60.6472203564222, MREN
11.457349190871112, 23.831683537023522, MREN
13.574676672565202, 32.142822661953346, MREN
15.706755084898882, 28.346888925975023, MREN
17.879258908831112, 17.31782704102814, MREN
7.178400058479614, 43.84508971241547, SAL
9.308947518685203, 51.68439214993953, SAL
11.430040315072707, 31.37913960490401, SAL
13.56240836699819, 25.381944971236038, SAL
15.722354245771609, 9.793266293261468, SAL
17.866080307404154, 17.475197885906823, SAL
7.165055948714484, 45.260323927402524, BOL
9.294920687025112, 58.2883127666236, BOL
11.4415224560334, 44.11486830363607, BOL
13.571573391224474, 55.72776085148523, BOL
15.746973611074717, 22.68608998964193, BOL
17.850377703820072, 36.814985124938104, BOL
7.163297422621403, 58.625122234803925, HU
9.30768551760664, 61.275600347015825, HU
11.441481078948856, 44.42933414616317, HU
13.568842503644634, 76.48250645827329, HU
15.693824745979182, 26.617464715691156, HU
17.85364649349897, 11.972183565297868, HU
7.152125609794783, 43.53089971711866, KOR
9.305140826907243, 80.61524966243195, KOR
11.452259809472318, 62.5109821678558, KOR
13.560918791954641, 36.70271530221133, KOR
15.705058624432617, 41.23998846958578, KOR
17.850294949650987, 37.44391680999229, KOR
