14.365560475525822, 100.38022813688212, Himeji
14.488707464985321, 98.47908745247149, Himeji
14.746390239206816, 7.984790874524705, Himeji
15.034972565817972, 1.1406844106463865, Himeji
15.24863430716658, 1.5209125475285106, Himeji
13.990019011406844, 96.57794676806084, Kurashiki
14.23658372238533, 94.67680608365019, Kurashiki
14.491595273619868, 52.091254752851704, Kurashiki
14.747310728209078, 14.448669201520914, Kurashiki
14.99225104683063, 1.1406844106463865, Kurashiki
14.37158877605044, 76.04562737642586, Okayama
14.49543966886461, 79.08745247148289, Okayama
14.745487799008519, 34.9809885931559, Okayama
14.958969052317467, 0.7604562737642624, Okayama
15.210659623622275, 1.5209125475285106, Okayama
14.745361457380758, 100.76045627376426, Sapporo
14.992359339654426, 101.90114068441065, Sapporo
15.243887471723541, 101.52091254752852, Sapporo
15.495343408576792, 67.30038022813687, Sapporo
14.389240506329115, 100, Matsumoto
14.493779178899745, 100.76045627376426, Matsumoto
14.738701448717332, 53.99239543726235, Matsumoto
14.997755932040237, 6.463878326996195, Matsumoto
15.277115319824807, 1.5209125475285106, Matsumoto
