10, 100, Kobe
13, 100.00000000000001, Kobe
13.989473684210527, 97.89858207161741, Kobe
15, 4.018264840182653, Kobe
15.989473684210527, 4.108627733717853, Kobe
10, 100, Itakura
12.989473684210527, 99.72506608988226, Itakura
14, 100.09132420091326, Itakura
14.989473684210527, 10.04470079307859, Itakura
15.989473684210527, 4.108627733717853, Itakura
10, 100, Owani
13, 99.7260273972603, Owani
14, 99.81735159817353, Owani
15, 21.004566210045667, Owani
16, 4.109589041095887, Owani
