4.021192052980132, 0.32087160863063957, N
8.090066225165563, -0.3298440504165683, N
10.082119205298012, 0.47724845118565895, N
11.141721854304635, 0.06921597949155966, N
11.62913907284768, 18.73958555864131, N
12.095364238410596, 57.734244819483024, N
12.58278145695364, 68.9852595599231, N
13.112582781456954, 67.32963042085025, N
14.150993377483443, 62.40717795342876, N
16.22781456953642, 71.27195043794062, N
20.29668874172185, 89.00833155308696, N
3.9788079470198676, 0.32428968169195116, C
8.090066225165563, 0.6378978850673036, C
10.124503311258277, 0.7964110232856285, C
11.141721854304635, 0.39179662465285503, C
11.650331125827813, 1.3185216834009736, C
12.15894039735099, 11.277504806665235, C
12.688741721854303, 29.29929502243111, C
13.133774834437084, 57.65050202948088, C
14.12980132450331, 67.24759666737877, C
16.22781456953642, 78.04614398632772, C
20.29668874172185, 82.55671864986115, C
4.021192052980132, 0.6434522537919207, S
8.090066225165563, -0.3298440504165683, S
10.124503311258277, -0.17133091219822916, S
11.141721854304635, -0.2533646656697215, S
11.62913907284768, 1.3202307199316294, S
12.137748344370861, 52.24695577867978, S
12.646357615894038, 81.88335825678274, S
13.091390728476819, 72.81521042512284, S
14.150993377483443, 75.31040375988037, S
16.206622516556294, 80.6284981841487, S
20.317880794701985, 95.7808160649434, S
