10.995578662954927, 12.748188479960703, Akita
11.973349162811644, 26.843247226429796, Akita
13.011610103573915, -0.14246530478568786, Akita
14.01761165922954, -0.7802841118434429, Akita
15.023514962950834, -1.1348098415687389, Akita
10.998133213247636, 5.3825684693167375, Oyama
12.003938265034593, 5.311335816923901, Oyama
13.02317108118066, -0.14328407090513906, Oyama
14.017709911163877, -1.0635771891758878, Oyama
15.035174192491915, -1.4189216850206492, Oyama
11.011855733409751, 99.14930200188319, Ayabe
12.006198059524298, 98.79559503827734, Ayabe
13.004372211077905, 87.39345805870556, Ayabe
14.01584312441151, 4.31899128014085, Ayabe
15.011855733409753, -0.8506979981168286, Ayabe
10.988537274327589, 99.71752568878702, Ino
12.005903303721292, 99.64547427027472, Ino
13.001719408850862, 95.04237114668197, Ino
14.001727596512056, 11.685430056904252, Ino
15.008416915708029, 9.064559708519283, Ino
10.988537274327589, 99.71752568878702, Naze
11.999746182502967, 84.06517378310888, Naze
13.008531542964752, 42.06738445163141, Naze
14.01584312441151, 4.31899128014085, Naze
15.033307405739551, 3.9636467842960883, Naze
10.988537274327589, -0.2824743112129937, Ishigaki
12.017660785196709, -0.9219306505096654, Ishigaki
13.01170835550825, -0.425758382118147, Ishigaki
14.006050681622796, -0.7794653457239917, Ishigaki
14.97736930445818, -1.4148278544233648, Ishigaki
