9.951612903225806, 76.38376383763836, Sapporo
12, 50.553505535055336, Sapporo
12.983870967741936, 43.17343173431733, Sapporo
14.048387096774194, 0.7380073800738103
15.096774193548388, 1.1070110701107012, Sapporo
9.966666666666667, 100.39215686274511, Hirosaki
11.983333333333334, 91.76470588235294, Hirosaki
12.966666666666665, 68.23529411764707, Hirosaki
13.983333333333333, 72.54901960784314, Hirosaki
15, 75.68627450980392, Hirosaki
9.948805460750853, 99.6062992125984, Sendai
11.962457337883958, 99.6062992125984, Sendai
12.935153583617748, 92.51968503937006, Sendai
13.993174061433447, 40.55118110236221, Sendai
14.93174061433447, 57.08661417322834, Sendai
9.950819672131148, 100.7662835249042, Tokyo
11.98360655737705, 64.75095785440612, Tokyo
12.950819672131146, 68.9655172413793, Tokyo
14.016393442622949, 11.111111111111114, Tokyo
14.967213114754099, 47.8927203065134, Tokyo
9.97584541062802, 99.99591753419065, Matsuyama
12.004830917874397, 86.81771790161258, Matsuyama
12.983091787439614, 98.25066340069402, Matsuyama
13.997584541062803, 21.802408654827502, Matsuyama
14.987922705314011, 36.33598693610941, Matsuyama
9.967741935483872, 76.51026392961876, Kagoshima
11.967741935483872, 47.64662756598241, Kagoshima
12.967741935483872, 1.5860215053763511, Kagoshima
13.983870967741936, 0.9824046920821274, Kagoshima
14.983870967741936, 8.330889540566972, Kagoshima
9.936102236421725, 45.35315985130114, Amami
11.980830670926517, 66.54275092936805, Amami
12.971246006389777, 40.5204460966543, Amami
14.009584664536742, 15.985130111524171, Amami
15, 0, Amami
10, 101.15830115830116, Ogasawara
11.97068403908795, 75.82785204935043, Ogasawara
12.964169381107492, 81.30997446958358, Ogasawara
14.006514657980457, 59.76884283073208, Ogasawara
14.98371335504886, 65.24970759498446, Ogasawara
9.999945195269255, 0.35842293906810596, Iriomote
12.003058103975535, 0, Iriomote
12.981596571416045, 0.35842293906810596, Iriomote
13.990825688073393, 0, Iriomote
14.984654675391582, 0.35842293906810596, Iriomote







