7.945883699965124, 81.45115122163071, BRU
11.949910837078615, 92.93507228447905, BRU
12.470964473017524, 94.14880666451708, BRU
12.729490883009035, 26.469543130506864, BRU
12.968276424797164, 25.04556850410279, BRU
13.224749784495522, 14.256855016483613, BRU
13.450848528318275, 5.412946061367762, BRU
13.68937085853036, 4.872375287065111, BRU
13.988852989754491, -0.26452763392535417, BRU
14.226217189031974, 3.081878541018199, BRU
14.46563443860261, -0.462265330429247, BRU
15.9994209345327, 1.7668077042028045, BRU
8.014631404894242, 99.47243779866226, HIR
12.051781659417017, 100.08673590379135, HIR
12.75336142233888, 72.30330928334052, HIR
12.499949647696301, 65.45474627311738, HIR
12.986944134931178, 62.10485623605159, HIR
13.246619086446783, 40.13078604818878, HIR
13.49400157878836, 26.592838278146104, HIR
13.738005593978514, 1.631414639851073, HIR
14.00464540608321, 3.207279318847, HIR
14.240982876968207, 2.3233527487484906, HIR
14.462117200671795, 0.033784771514234535, HIR
15.985212665391074, 0.000324853572237771, HIR
8, 62.686567164179095, JAC
11.968602825745684, 54.17676140490639, JAC
12.508634222919937, 46.60512195693431, JAC
12.747252747252746, 25.727406921436767, JAC
12.985871271585555, 6.043721736685484, JAC
13.237048665620094, 9.047540945195507, JAC
13.475667189952905, 1.9011691932800687, JAC
13.72684458398744, 1.9199137749244386, JAC
13.978021978021978, 3.1326882073150557, JAC
14.204081632653061, 0.3137374352726141, JAC
14.467817896389324, 3.915508798238008, JAC
15.974882260596546, 10.147379273178842, JAC
8, 84.25760286225402, KHO
11.978378378378377, 78.71198568872987, KHO
12.511711711711712, 81.57423971377457, KHO
12.987387387387386, 78.53309481216456, KHO
12.756756756756758, 69.05187835420392, KHO
13.232432432432432, 68.87298747763863, KHO
13.491891891891893, 27.370304114490153, KHO
13.765765765765765, 17.88908765652951, KHO
13.981981981981981, 8.050089445438289, KHO
14.227027027027026, 5.7245080500894545, KHO
14.472072072072072, 7.513416815742403, KHO
15.985585585585586, 6.082289803220036, KHO
7.986371379897785, 100.16207455429497, MAN
11.965928449744464, 99.83792544570503, MAN
12.497444633730836, 98.37925445705025, MAN
12.729131175468485, 94.81361426256078, MAN
13.001703577512778, 82.0097244732577, MAN
13.233390119250426, 59.643435980551054, MAN
13.50596252129472, 52.83630470016208, MAN
14.010221465076661, 42.13938411669369, MAN
13.764906303236799, 14.262560777957873, MAN
14.201022146507668, 11.183144246353336, MAN
14.528109028960818, 11.669367909238261, MAN
16, 5.996758508914112, MAN
8, 12.383900928792556, MEL
11.98042414355628, 13.467492260061917, MEL
12.489396411092985, 5.572755417956657, MEL
12.750407830342578, 2.476780185758514, MEL
12.95921696574225, 5.108359133126939, MEL
13.220228384991842, 3.715170278637757, MEL
13.494290375203914, 0.30959752321980716, MEL
13.729200652528547, 0.15479876160991068, MEL
13.990212071778139, 1.7027863777089607, MEL
14.212071778140292, 1.7027863777089607, MEL
14.499184339314844, 0.773993808049525, MEL
15.98694942903752, 1.0835913312693464, MEL
7.984912287704313, 99.28952042628774, NEW
12.029669839876, 98.0461811722913, NEW
12.509203637548978, 98.93428063943162, NEW
12.868834028512318, 99.46714031971581, NEW
13.01827422648865, 96.9804618117229, NEW
13.273088923038031, 97.86856127886323, NEW
13.495093832531715, 79.7513321492007, NEW
14.284524451008176, 49.2007104795737, NEW
14.014196286613316, 44.76021314387211, NEW
13.757306031758706, 30.0177619893428, NEW
14.503149925825403, 8.52575488454707, NEW
16.01498127340824, 0, NEW
7.9457800147325015, 99.1943676936516, NVA
11.966580772716942, 96.04878703320836, NVA
12.496556483258896, 94.10261816807648, NVA
12.756724784283872, 78.61350187168483, NVA
12.989202555459105, 66.99591159404018, NVA
13.224112010822092, 37.475046484053024, NVA
13.48342593632164, 28.276269993619565, NVA
13.729267016997145, 18.27131352021884, NVA
13.987682752841758, 15.685458364254245, NVA
14.476516995774677, 16.64334477064672, NVA
14.247434819636398, 3.2608665887140234, NVA
15.99875129730899, 9.193299724244824, NVA
7.9854545454545445, 25.649913344887352, OKI
11.985454545454544, 24.783362218370897, OKI
12.494545454545454, 20.27729636048528, OKI
12.756363636363636, 26.343154246100525, OKI
12.959999999999999, 6.412478336221838, OKI
13.192727272727272, 3.9861351819757402, OKI
13.44, 1.7331022530329392, OKI
13.73090909090909, 11.091854419410751, OKI
13.978181818181818, 0, OKI
14.167272727272728, 0, OKI
14.472727272727273, 6.239168110918541, OKI
15.970909090909089, 0.6932409012131728, OKI
8.011171429468929, 90.31152639078871, SHI
11.988794302342516, 84.89372578024383, SHI
12.529980381462053, 79.78119761607635, SHI
12.761153581454057, 60.559885087341044, SHI
12.996347582236513, 55.78832539929579, SHI
13.477038885826964, 33.27269767747353, SHI
13.238829284451665, 27.206942735001235, SHI
13.78134040019533, 26.856264938788442, SHI
13.984733521998749, 7.800296419831, SHI
14.233794716416462, 2.863963858483814, SHI
14.470039608314604, 1.8690441174370847, SHI
15.973225122009028, 3.9419839567763972, SHI
8.014652014652015, 93.36823734729495, UTS
11.985347985347985, 99.82547993019197, UTS
12.4981684981685, 94.9389179755672, UTS
12.717948717948719, 98.42931937172776, UTS
12.981684981684982, 93.01919720767889, UTS
13.245421245421245, 80.27923211169285, UTS
13.479853479853482, 67.88830715532286, UTS
13.743589743589745, 21.98952879581151, UTS
13.948717948717949, 1.3961605584642172, UTS
14.197802197802197, 2.094240837696333, UTS
14.476190476190476, 6.108202443280973, UTS
15.941391941391943, 8.02792321116928, UTS
8, 95.80291970802918, AIZ
11.985347985347985, 95.16456779230501, AIZ
