12, 99.99999999999999, Tsunan
12.98181818181818, 99.99999999999999, Tsunan
14.018181818181818, 1.3698630136986196, Tsunan
15.000000000000002, 1.3698630136986196, Tsunan
11.999252615844542, 100.00000000000001, Minakami
12.979073243647234, 96.33781763826607, Minakami
13.96487294469357, 3.63726955655207, Minakami
15.000747384155451, 2.740408570005002, Minakami
12, 100.00000000000006, Matsumoto
13.071428571428571, 89.04109589041099, Matsumoto
13.982142857142858, 1.369863013698705, Matsumoto
15, 1.369863013698705, Matsumoto
12.051369863013697, 95.89041095890406, Komoro
13.017857142857142, 100, Komoro
13.985078277886494, 5.479452054794535, Komoro
14.94716242661448, 1.369863013698648, Komoro
12.022831050228312, 58.90410958904113, Yokokawa
12.990106544901067, 17.80821917808214, Yokokawa
14.053272450532724, 4.109589041095887, Yokokawa
15.054794520547944, 1.369863013698648, Yokokawa
12.054545454545455, 4.109589041095887, Annaka
13.036363636363635, 0, Annaka
14.01818181818182, 0, Annaka
15.054545454545455, 1.369863013698648, Annaka
12, 0, Oyama1
13.000000000000004, 0, Oyama1
13.999999999999996, 0, Oyama1
15.05479452054794, -1.369863013698648, Oyama1
12.002975452516736, 4.165633523431666, Oyama2
12.965534341681131, 0.9422266303000697, Oyama2
13.98165137614679, -2.3059757004710377, Oyama2
14.99925613687082, -2.7770890156210157, Oyama2
12, 100, Nirasaki1
12.98181818181818, 75.34246575342468, Nirasaki1
14.018181818181818, 5.4794520547944785, Nirasaki1
15, 6.849315068493183, Nirasaki1
11.945454545454545, 100, Nirasaki2
13.036363636363635, 90.41095890410963, Nirasaki2
14.018181818181816, -1.369863013698705, Nirasaki2
15, 1.369863013698705, Nirasaki2
12, 79.45205479452068, Nirasaki3
12.964285714285715, 67.1232876712329, Nirasaki3
13.982142857142858, 5.479452054794592, Nirasaki3
15, 1.369863013698705, Nirasaki3
12, 40.2777777777776, Hatsukari1
13.017857142857142, 15.277777777777715, Hatsukari1
14.035714285714286, 0, Hatsukari1
15, 1.3888888888886868, Hatsukari1
12.085565476190476, 59.72222222222217, Hatsukari2
13.037202380952381, 36.111111111111086, Hatsukari2
14.039434523809522, 6.944444444444343, Hatsukari2
15, 0, Hatsukari2
12.05357142857143, 80.82191780821915, Sagamihara
13.017857142857146, 63.50293542074348, Sagamihara
13.982142857142861, -3.131115459882608, Sagamihara
15, -1.3209393346379557, Sagamihara








