17.002936820278446, 91.75786043756081, Kalix
18.007329355507594, 98.01849265794928, Kalix
20.011442596589227, 63.996656933688776, Kalix
22.008141847573103, 56.11294486056448, Kalix
23.534475900300453, 62.21594515678555, Kalix
17.012195844441624, 84.00088866319663, Vindeln
18.003351529770217, 58.38940374931232, Vindeln
19.997630231475604, 26.39096948923023, Vindeln
22.01443866108078, 18.844949430832372, Vindeln
23.52062968135077, 24.272988870551373, Vindeln
16.987821082476408, 41.167322584740376, Uppland
17.990402437476195, 29.38407177013245, Uppland
19.994888070754516, -0.9278066945960859, Uppland
22.01389699970378, 13.448647962422228, Uppland
23.499454106893488, 13.311328339892498, Uppland
16.985705217722483, 20.08801997376328, Asa
17.997511743049383, 0.2105285430155277, Asa
19.995023486098766, 0.42126867250645716, Asa
22.01296601921205, 4.173754813592311, Asa
23.510355042105708, 21.911895391646553, Asa
