9.970845676760305, 99.51550529004015, Iwamizawa
10.982505654870486, 99.6993797883984, Iwamizawa
11.976688799708135, 99.68274352426123, Iwamizawa
12.987718350966798, 96.25217074060564, Iwamizawa
13.981095950383072, 91.61707406056185, Iwamizawa
14.498361182050346, 57.271068952936886, Iwamizawa
14.961514775629333, 12.685005472455302, Iwamizawa
15.988269974461875, -0.5851878876322871, Iwamizawa
8.564754550468837, 100.05929398786542, Matsuyama
10.989740761169333, 99.50082735797022, Matsuyama
12.15528130170987, 75.76771924986211, Matsuyama
13.384900717043571, 42.85404026475456, Matsuyama
14.533687258687255, -0.04102316602316591, Matsuyama
15.735714285714284, 0.1785714285714448, Matsuyama
10.967237265608738, 100.10968950663741, Sendai
13.327883552979234, 100.15292478662589, Sendai
14.579689026245418, 73.14288459382857, Sendai
15.137712373296612, 20.18607183461704, Sendai
15.75410334833224, 0.19736104661404852, Sendai
8.560312608843685, 99.63604628865053, Kagoshima
11.043791849784956, 99.46659257143082, Kagoshima
12.252587789157307, 99.4881167156504, Kagoshima
13.403714675944222, 37.11545159611312, Kagoshima
14.5825020447937, 0.5979798612279694, Kagoshima
15.83525420014324, 0.6202867016010032, Kagoshima
11.034674602147756, 100.75688963643424, Nagaoka
13.429551041531894, 85.81317117350241, Nagaoka
14.591667744857032, 75.3202225384914, Nagaoka
15.183206106870228, 0.6404450769827861, Nagaoka
15.731530599042566, -0.0797860870315219, Nagaoka
8.46820809248555, 100.1111605157848, Naze
10.965317919075144, 96.7296576256114, Naze
12.179190751445084, 63.69164072921298, Naze
13.323699421965316, 9.882169853268124, Naze
15.786127167630056, 0.7303245887060825, Naze
10.947826086956521, 99.9967061923584, Okayama
12.165217391304347, 97.42204655248136, Okayama
13.347826086956522, 56.58761528326744, Okayama
14.530434782608696, 3.6319718928414204, Okayama
15.713043478260868, 1.0551163812033337, Okayama
