9.923444976076556, -0.341296928327651, Irkutsk
11.904306220095695, -0.341296928327651, Irkutsk
13.913875598086126, 9.556313993174058, Irkutsk
15.894736842105262, 69.96587030716722, Irkutsk
17.875598086124402, 77.81569965870307, Irkutsk
9.894611463147363, 16.556291390728475, Sochi
11.892324550955264, 74.50331125827816, Sochi
13.903473247891757, 85.76158940397353, Sochi
15.918242889132404, 84.43708609271525, Sochi
17.87555386154653, 82.7814569536424, Sochi
9.916849015317286, 4.347826086956545, Pardubice
11.912472647702407, 7.692307692307693, Pardubice
13.908096280087527, 85.61872909699, Pardubice
15.877461706783368, 100.00000000000003, Pardubice
17.899343544857768, 100.00000000000003, Pardubice
9.816176886697118, 11.550183920126116, Daegu
11.797663608068232, 19.97008771575247, Daegu
13.846962286268646, 100.16896398399291, Daegu
15.851635070132179, 100.22717167225841, Daegu
17.856307853995716, 100.2853793605239, Daegu



