10.063291139240507, 67.6056338028169, OBH
10.99367088607595, 69.71830985915491, OBH
12.012658227848101, 66.19718309859155, OBH
12.987341772151899, 53.52112676056338, OBH
14.006329113924052, 23.239436619718305, OBH
14.981012658227847, 4.225352112676063, OBH
16, 8.450704225352126, OBH
10.018987341772153, 91.54929577464787, SPR
11.037974683544304, 78.87323943661971, SPR
12.012658227848101, 64.78873239436619, SPR
14.006329113924052, 7.042253521126767, SPR
15.025316455696203, 3.5211267605633907, SPR
16, 17.605633802816897, SPR
9.974683544303797, 92.95774647887323, HRS
10.99367088607595, 90.14084507042253, HRS
12.012658227848101, 69.71830985915491, HRS
12.987341772151899, 50.704225352112665, HRS
14.006329113924052, 3.5211267605633907, HRS
14.981012658227847, 7.74647887323944, HRS
16, 24.647887323943664, HRS
9, 40.14084507042253, TKB
9.974683544303797, 68.30985915492957, TKB
10.99367088607595, 39.436619718309856, TKB
12.012658227848101, 16.19718309859155, TKB
12.987341772151899, 16.19718309859155, TKB
13.962025316455698, 5.633802816901408, TKB
14.981012658227847, 7.042253521126753, TKB
9, 12.7659574468085, KCH
9.974683544303797, 7.092198581560297, KCH
10.99367088607595, 6.382978723404278, KCH
11.968354430379748, 13.475177304964518, KCH
12.987341772151899, 13.475177304964518, KCH
14.006329113924052, 14.893617021276611, KCH
14.981012658227847, 4.255319148936167, KCH
16, 4.964539007092242, KCH

