12.034206195741223, 0.96880880370394, Oxford
14.014992362158806, 0.9984181287171026, Oxford
15.034661869110774, 1.0014071571412047, Oxford
15.964188322956728, 1.0012607750224887, Oxford
16.983480069602336, 0.9979506503379776, Oxford
18.001827415482037, 0.9788926428819336, Oxford
18.496268436473702, 0.7236966679179977, Oxford
18.97729896658946, 0.24488075759829453, Oxford
22.965833941291326, 0.2537014607518848, Oxford
12.065418641054517, 0.9892763293031032, Southampton
13.985102077917785, 0.9999976389980854, Southampton
15.004488264639983, 0.9982623025907276, Southampton
15.993984167121159, 0.9981064764643526, Southampton
17.01053715154563, 0.949127491742396, Southampton
18.027798436544533, 0.41195941909908906, Southampton
18.471714016560068, 0.3142517158581416, Southampton
18.983154251338096, 0.34251763078179864, Southampton
22.971878106193145, 0.3544879104896955, Southampton
12.006110272955432, 1.0003092912508353, Obernai
13.985196517994375, 1.0015724272752387, Obernai
15.03574792999157, 0.5195172223284674, Obernai
15.951769452885024, 0.29417611657683074, Obernai
16.992451876878473, 0.1475555366675403, Obernai
18.00560501854567, 0.04188417396806521, Obernai
18.423880117766778, 0.016621453479998882, Obernai
18.993684319877982, 0.018106523684390696, Obernai
22.96063973707883, 0.16708810550845365, Obernai
