10.014572947985936, 79.06191544164456, KS
11.010939504637292, 71.67407719353228, KS
12.006307109208969, 22.56505430577728, KS
12.992566621289432, -1.060652061073199, KS
14.029811864024994, 2.7693987679591032, KS
9.997884572066559, 67.36683087349545, SD
11.018656899135221, 57.71617029194865, SD
11.984095115907824, 6.646948789015454, SD
12.998070651375519, 3.3246986004877073, SD
13.994123811295994, -1.4658642404536408, SD
10.004740125554566, 60.55143134163182, NR
11.00792306110257, 46.672852987552275, NR
11.984428099934384, 3.8873436688963636, NR
13.07087662941816, -0.05484442790407229, NR
14.096349907450028, 1.335363882985476, NR
9.996219651933757, 81.16485647409091, ST
10.999951031760801, 62.74104615746228, ST
12.069025629976398, 2.785313445699117, ST
13.028685594523393, -0.39664273752045176, ST
14.01811824850402, -0.31976260197636464, ST
